process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,PA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,PA,PA
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,PA,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,PA,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,PA,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,RI,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,RI,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,RI,RI
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,RI,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,RI,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,RI,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,SC,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,SC,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,SC,SC
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,SC,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,SC,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,SC,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,SD,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,SD,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,SD,SD
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,SD,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,SD,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,SD,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,TN,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,TN,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,TN,TN
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,TN,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,TN,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,TN,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,TX,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,TX,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,TX,TX
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,TX,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,TX,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,TX,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,UT,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,UT,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,UT,UT
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,UT,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,UT,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,UT,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,VA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,VA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,VA,VA
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,VA,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,VA,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,VA,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,VT,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,VT,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,VT,VT
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,VT,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,VT,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,VT,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,WA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,WA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,WA,WA
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,WA,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,WA,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,WA,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,WI,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,WI,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,WI,WI
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,WI,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,WI,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,WI,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,WV,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,WV,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,WV,WV
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,WV,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,WV,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,WV,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,WY,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2020.0,none,biosphere,WY,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,WY,WY
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2020.0,none,technosphere,WY,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2020.0,none,technosphere,WY,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2020.0,none,technosphere,WY,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,AL,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,AL,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,AL,AL
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,AL,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,AL,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,AL,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,AR,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,AR,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,AR,AR
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,AR,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,AR,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,AR,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,AZ,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,AZ,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,AZ,AZ
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,AZ,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,AZ,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,AZ,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,CA,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,CA,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,CA,CA
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,CA,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,CA,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,CA,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,CO,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,CO,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,CO,CO
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,CO,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,CO,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,CO,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,CT,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,CT,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,CT,CT
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,CT,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,CT,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,CT,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,DE,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,DE,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,DE,DE
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,DE,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,DE,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,DE,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,FL,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,FL,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,FL,FL
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,FL,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,FL,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,FL,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,GA,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,GA,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,GA,GA
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,GA,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,GA,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,GA,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,IA,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,IA,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,IA,IA
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,IA,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,IA,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,IA,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,ID,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,ID,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,ID,ID
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,ID,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,ID,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,ID,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,IL,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,IL,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,IL,IL
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2020.0,none,technosphere,IL,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2020.0,none,technosphere,IL,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2020.0,none,technosphere,IL,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2020.0,none,biosphere,IN,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2020.0,none,biosphere,IN,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2020.0,none,production,IN,IN
