process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.34861057646293797,kilowatt hour,TRUE,2030.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.45844745552981503,kilowatt hour,TRUE,2030.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.012438676336512586,kilowatt hour,TRUE,2030.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.1121046259438409,kilowatt hour,TRUE,2030.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,IL,No information
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,PA,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,2.192932517177443e-05,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.04562939432905256,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.0004076495500322542,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.4627301852239555,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.019659760785264168,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.006591517504129649,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.014026645527785592,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.34805433355860865,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.019928913931895293,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.04516293590752695,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.035090033804980846,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.0026967005515968648,kilowatt hour,TRUE,2030.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0016723840564401178,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.06692816820265267,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.0008684905315153156,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.22868922575300724,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.3062844075914528,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.058842538207088665,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.004801608584094295,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.007102069544156248,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.19157421359050478,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.023895127944337905,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.07896357277389207,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.014125462885420444,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.01625273033543739,kilowatt hour,TRUE,2030.0,none,technosphere,MI,MI
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,MI,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0017287672182760736,kilowatt hour,TRUE,2030.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.48957708203924183,kilowatt hour,TRUE,2030.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.1178758724616137,kilowatt hour,TRUE,2030.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.001242952041306573,kilowatt hour,TRUE,2030.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.18088565184295805,kilowatt hour,TRUE,2030.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.12703708794016574,kilowatt hour,TRUE,2030.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.05514161870304123,kilowatt hour,TRUE,2030.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.026510967753396775,kilowatt hour,TRUE,2030.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,ID,No information
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,OH,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,2.359738791717463e-05,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.05955882616393272,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.06875634229560312,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.5035113951131467,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.02198410663863858,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.00324776012335313,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.0026607783859031414,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.13909961457123227,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Offshore_wind_ReEDS,,0.0002521459213887267,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.016739347479475166,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.004329312415123843,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.17983677350428537,kilowatt hour,TRUE,2030.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.007897809786867997,kilowatt hour,TRUE,2030.0,none,technosphere,ME,ME
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.16865191638032367,kilowatt hour,TRUE,2030.0,none,technosphere,ME,ME
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.00809992269025035,kilowatt hour,TRUE,2030.0,none,technosphere,ME,ME
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.2547606035138387,kilowatt hour,TRUE,2030.0,none,technosphere,ME,ME
ReEDS_State_Grid_Mix,Electricity production_Offshore_wind_ReEDS,,0.052275649526561066,kilowatt hour,TRUE,2030.0,none,technosphere,ME,ME
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.0008815085311125946,kilowatt hour,TRUE,2030.0,none,technosphere,ME,ME
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.38122672466759544,kilowatt hour,TRUE,2030.0,none,technosphere,ME,ME
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.0425952815546533,kilowatt hour,TRUE,2030.0,none,technosphere,ME,ME
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.0836105833487969,kilowatt hour,TRUE,2030.0,none,technosphere,ME,ME
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,ME,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0023981362840779694,kilowatt hour,TRUE,2030.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.031542618543804704,kilowatt hour,TRUE,2030.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.10366172153926176,kilowatt hour,TRUE,2030.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.007318347591224269,kilowatt hour,TRUE,2030.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0022836174688391033,kilowatt hour,TRUE,2030.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.005270249007032117,kilowatt hour,TRUE,2030.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.5276539923869136,kilowatt hour,TRUE,2030.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.0035560230607674724,kilowatt hour,TRUE,2030.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.316315294118079,kilowatt hour,TRUE,2030.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,GA,No information
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,RI,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,9.321204708163835e-05,kilowatt hour,TRUE,2030.0,none,technosphere,RI,RI
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.15317698556910878,kilowatt hour,TRUE,2030.0,none,technosphere,RI,RI
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.02033186070763418,kilowatt hour,TRUE,2030.0,none,technosphere,RI,RI
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.0007927543670458418,kilowatt hour,TRUE,2030.0,none,technosphere,RI,RI
ReEDS_State_Grid_Mix,Electricity production_Offshore_wind_ReEDS,,0.693905203121919,kilowatt hour,TRUE,2030.0,none,technosphere,RI,RI
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.00020280964632060226,kilowatt hour,TRUE,2030.0,none,technosphere,RI,RI
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.0083356775065443,kilowatt hour,TRUE,2030.0,none,technosphere,RI,RI
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.062355585523073985,kilowatt hour,TRUE,2030.0,none,technosphere,RI,RI
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.06080591151127175,kilowatt hour,TRUE,2030.0,none,technosphere,RI,RI
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,OR,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00031230524322951343,kilowatt hour,TRUE,2030.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.12009640252671336,kilowatt hour,TRUE,2030.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.06709865104289595,kilowatt hour,TRUE,2030.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.031031196985532628,kilowatt hour,TRUE,2030.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Geothermal_ReEDS,,0.020856023726886976,kilowatt hour,TRUE,2030.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0027898830761160474,kilowatt hour,TRUE,2030.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.5150328441360974,kilowatt hour,TRUE,2030.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.17874016486270278,kilowatt hour,TRUE,2030.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.017317633662835345,kilowatt hour,TRUE,2030.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.046724894736990014,kilowatt hour,TRUE,2030.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00028092451085007263,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.0014046225542503632,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.07065364674233005,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.16339292554269827,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.007152083577713192,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.010624959515575412,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.1317827982480738,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.1900166455983257,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Offshore_wind_ReEDS,,0.10547194952960615,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.03797271592879464,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.10992650790485435,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.032027047185927776,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.1392931731610002,kilowatt hour,TRUE,2030.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,NY,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0041737112335212476,kilowatt hour,TRUE,2030.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.005759548199855127,kilowatt hour,TRUE,2030.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.4105658475405933,kilowatt hour,TRUE,2030.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.009514455818031606,kilowatt hour,TRUE,2030.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.019086711170168635,kilowatt hour,TRUE,2030.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.00473580969380939,kilowatt hour,TRUE,2030.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.4253543124010398,kilowatt hour,TRUE,2030.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.0030868028950308143,kilowatt hour,TRUE,2030.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.04577356943501913,kilowatt hour,TRUE,2030.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.07194923161293101,kilowatt hour,TRUE,2030.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,CT,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00037955158300265066,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Coal-Integrated_Gas_Combustion_Cycle_ReEDS,,0.0012818973574670381,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.008826312848706755,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.0006904148329756423,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.21234959576479667,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.2205794253967026,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.012353726909640268,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.00882339811997642,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,9.703483158711238e-05,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.10257794172272772,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.002912769904184598,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.0363464631683005,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.3927814675599321,kilowatt hour,TRUE,2030.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,FL,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,1.4600652257067148e-05,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.02718919125378953,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.029660098534462026,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.13721803239810393,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.03460438291644194,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.002315628874558494,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.0051076430359689,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.2570358524200049,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Offshore_wind_ReEDS,,0.06620225769457151,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.012158614864176128,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.010819961394056835,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.41767373596160867,kilowatt hour,TRUE,2030.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,NC,No information
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,WI,No information
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.03120856486718647,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.016282688051174585,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.13332681831972076,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.0045401353950343,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.006874645388785298,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.027762179941544823,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.22933136586986907,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.008807256835245516,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.09619625919521736,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.024797024807718025,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.42087306132850383,kilowatt hour,TRUE,2030.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.0155153599170854,kilowatt hour,TRUE,2030.0,none,technosphere,ND,ND
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.04886758439728258,kilowatt hour,TRUE,2030.0,none,technosphere,ND,ND
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.9098599105371503,kilowatt hour,TRUE,2030.0,none,technosphere,ND,ND
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.0053300667724346905,kilowatt hour,TRUE,2030.0,none,technosphere,ND,ND
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.020427078376047042,kilowatt hour,TRUE,2030.0,none,technosphere,ND,ND
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,ND,No information
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.06400382348094882,kilowatt hour,TRUE,2030.0,none,technosphere,NE,NE
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.00015812810243173557,kilowatt hour,TRUE,2030.0,none,technosphere,NE,NE
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.008167044299860053,kilowatt hour,TRUE,2030.0,none,technosphere,NE,NE
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0006036113684272288,kilowatt hour,TRUE,2030.0,none,technosphere,NE,NE
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.017915585421716552,kilowatt hour,TRUE,2030.0,none,technosphere,NE,NE
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.07608490592670582,kilowatt hour,TRUE,2030.0,none,technosphere,NE,NE
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.7168811324085669,kilowatt hour,TRUE,2030.0,none,technosphere,NE,NE
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.0036056907381174725,kilowatt hour,TRUE,2030.0,none,technosphere,NE,NE
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.1125800782532255,kilowatt hour,TRUE,2030.0,none,technosphere,NE,NE
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2030.0,none,production,NE,No information
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.06564986030735197,kilowatt hour,TRUE,2030.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.0034459816783849267,kilowatt hour,TRUE,2030.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.00475174728924293,kilowatt hour,TRUE,2030.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0005416162982454466,kilowatt hour,TRUE,2030.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.010306625706849376,kilowatt hour,TRUE,2030.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.00373321325181821,kilowatt hour,TRUE,2030.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.8275215162413638,kilowatt hour,TRUE,2030.0,none,technosphere,IA,IA
