process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.19467333244788926,kilowatt hour,TRUE,2046.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.024132686542465105,kilowatt hour,TRUE,2046.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.22946243397620972,kilowatt hour,TRUE,2046.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0016683843065550112,kilowatt hour,TRUE,2046.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.005138380583539113,kilowatt hour,TRUE,2046.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.3948330985539202,kilowatt hour,TRUE,2046.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.06230279003468676,kilowatt hour,TRUE,2046.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.017028208233916778,kilowatt hour,TRUE,2046.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.004225052336330579,kilowatt hour,TRUE,2046.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.3794798244801753,kilowatt hour,TRUE,2046.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.002489901705354078,kilowatt hour,TRUE,2046.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.052424581378661815,kilowatt hour,TRUE,2046.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.08040977838686059,kilowatt hour,TRUE,2046.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,CT,No information
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,TX,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00029998374592047445,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.01291461051020459,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.0005830665010093108,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.0021262523948263924,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.09640609754697942,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.03151885645482539,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0004608953950753899,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.0008823402207934212,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.06286532173484141,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.002828194728621816,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.4873494622542821,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.04022846668228963,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.2615364518303306,kilowatt hour,TRUE,2046.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,1.836690436333172e-05,kilowatt hour,TRUE,2046.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.0010538575913198885,kilowatt hour,TRUE,2046.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0013210373300695023,kilowatt hour,TRUE,2046.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.0005101404451545798,kilowatt hour,TRUE,2046.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.3320362972914652,kilowatt hour,TRUE,2046.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.4935882727392666,kilowatt hour,TRUE,2046.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.015820731300317116,kilowatt hour,TRUE,2046.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.1556512963980438,kilowatt hour,TRUE,2046.0,none,technosphere,IL,IL
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,IL,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0013232882460038784,kilowatt hour,TRUE,2046.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.025367639810513074,kilowatt hour,TRUE,2046.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.2566928907748388,kilowatt hour,TRUE,2046.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.0022453500992628797,kilowatt hour,TRUE,2046.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0017926989670011312,kilowatt hour,TRUE,2046.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.00411163843399185,kilowatt hour,TRUE,2046.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.4116546356827682,kilowatt hour,TRUE,2046.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.018595799494813086,kilowatt hour,TRUE,2046.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.2782160584908071,kilowatt hour,TRUE,2046.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,GA,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,5.231612219409423e-05,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.052272216757971154,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.17359277979601984,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.015106140723990146,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.007706395875667056,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.09833015389608955,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.13782108927571965,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Offshore_wind_ReEDS,,0.16335146113106752,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.013548774256224213,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.11987099654558822,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.03741068078063579,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.18093699483883294,kilowatt hour,TRUE,2046.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,NY,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00021611421673368582,kilowatt hour,TRUE,2046.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.07260010391034914,kilowatt hour,TRUE,2046.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.011063556204988126,kilowatt hour,TRUE,2046.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.0030363224657720335,kilowatt hour,TRUE,2046.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0002847858829011661,kilowatt hour,TRUE,2046.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.009227378061406652,kilowatt hour,TRUE,2046.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.6273740922602875,kilowatt hour,TRUE,2046.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.0506905683659279,kilowatt hour,TRUE,2046.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.22550707863163375,kilowatt hour,TRUE,2046.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,CO,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00020896339823294068,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Coal-Integrated_Gas_Combustion_Cycle_ReEDS,,0.0011863407205028166,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.006778299514001351,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.0006017752378219617,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.012532376910140834,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.2923438482267384,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.010493116755795251,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.00760661190265145,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,8.36218835099247e-05,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.08839877962507879,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.0019029663576995003,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.05856953746328763,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.5192937620045391,kilowatt hour,TRUE,2046.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,FL,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0003077986019728514,kilowatt hour,TRUE,2046.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.3273313328512471,kilowatt hour,TRUE,2046.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.36093357350399585,kilowatt hour,TRUE,2046.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.13660501587771134,kilowatt hour,TRUE,2046.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0010331836314746614,kilowatt hour,TRUE,2046.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.12055221276816298,kilowatt hour,TRUE,2046.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.04529151911526929,kilowatt hour,TRUE,2046.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.007945363650165923,kilowatt hour,TRUE,2046.0,none,technosphere,ID,ID
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,ID,No information
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.0027728026279945674,kilowatt hour,TRUE,2046.0,none,technosphere,KS,KS
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0002449060684739615,kilowatt hour,TRUE,2046.0,none,technosphere,KS,KS
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.00013177096776000163,kilowatt hour,TRUE,2046.0,none,technosphere,KS,KS
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.051654735335560316,kilowatt hour,TRUE,2046.0,none,technosphere,KS,KS
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.6333284844632546,kilowatt hour,TRUE,2046.0,none,technosphere,KS,KS
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.01095786862734972,kilowatt hour,TRUE,2046.0,none,technosphere,KS,KS
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.3009094319096069,kilowatt hour,TRUE,2046.0,none,technosphere,KS,KS
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,KS,No information
ReEDS_State_Grid_Mix,Electricity production_Coal-CCS_ReEDS,,0.06320014302326722,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.12435942875951261,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.036469537526266235,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.011995137379234268,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.2218938020078685,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.02204035062837882,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.00023435552907586447,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.04438778828560315,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.35469343725685837,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.026771112267998942,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.09395490733593605,kilowatt hour,TRUE,2046.0,none,technosphere,AL,AL
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,AL,No information
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.009954032141700753,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.02804784128609278,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.12894442606545603,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.027170943320332416,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0021430169151359377,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.004753117107413463,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.23919477119927027,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Offshore_wind_ReEDS,,0.07464991133446122,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.04240891036752762,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.0557429676034266,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.38699006265918295,kilowatt hour,TRUE,2046.0,none,technosphere,NC,NC
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,NC,No information
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.1345372702743647,kilowatt hour,TRUE,2046.0,none,technosphere,MO,MO
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.0052219163887923395,kilowatt hour,TRUE,2046.0,none,technosphere,MO,MO
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0003862124635667636,kilowatt hour,TRUE,2046.0,none,technosphere,MO,MO
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.005133821921087519,kilowatt hour,TRUE,2046.0,none,technosphere,MO,MO
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.07015508961335906,kilowatt hour,TRUE,2046.0,none,technosphere,MO,MO
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.5796473694892214,kilowatt hour,TRUE,2046.0,none,technosphere,MO,MO
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.024050805592206275,kilowatt hour,TRUE,2046.0,none,technosphere,MO,MO
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.18086751425740194,kilowatt hour,TRUE,2046.0,none,technosphere,MO,MO
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,MO,No information
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.09015796217261661,kilowatt hour,TRUE,2046.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.002849159573615549,kilowatt hour,TRUE,2046.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0005181217924184698,kilowatt hour,TRUE,2046.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.008521583700962974,kilowatt hour,TRUE,2046.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.7103177549819716,kilowatt hour,TRUE,2046.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.012684319962256309,kilowatt hour,TRUE,2046.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.17495109781615847,kilowatt hour,TRUE,2046.0,none,technosphere,IA,IA
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,IA,No information
ReEDS_State_Grid_Mix,Electricity production_Coal-CCS_ReEDS,,0.46598321530876896,kilowatt hour,TRUE,2046.0,none,technosphere,KY,KY
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.06531790891278728,kilowatt hour,TRUE,2046.0,none,technosphere,KY,KY
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.013776550010813224,kilowatt hour,TRUE,2046.0,none,technosphere,KY,KY
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.08510821376838765,kilowatt hour,TRUE,2046.0,none,technosphere,KY,KY
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.08556864252947441,kilowatt hour,TRUE,2046.0,none,technosphere,KY,KY
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0010855659224818916,kilowatt hour,TRUE,2046.0,none,technosphere,KY,KY
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.03383114356277577,kilowatt hour,TRUE,2046.0,none,technosphere,KY,KY
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.024360612592142776,kilowatt hour,TRUE,2046.0,none,technosphere,KY,KY
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.22496814739236803,kilowatt hour,TRUE,2046.0,none,technosphere,KY,KY
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,KY,No information
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,OH,No information
ReEDS_State_Grid_Mix,Electricity production_Coal-CCS_ReEDS,,0.03980658875717405,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.014802217862949768,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.0041092881542138275,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.5363405090952452,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.01448797155577854,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0016693675423575531,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.001367655524462594,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.07149800875069515,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Offshore_wind_ReEDS,,0.00027099488312803347,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.016157843738835803,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.025956826475277937,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.2735327276598815,kilowatt hour,TRUE,2046.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2046.0,none,production,PA,No information
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.0020595327340558168,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.00034921560365250927,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.5320600009272419,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.05964427884962041,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.005646472158571147,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.012015603903223744,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.2981527550943243,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.011086755867293682,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.042603471675161014,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.0345832042810303,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.0017987089058252904,kilowatt hour,TRUE,2046.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.008736270734220699,kilowatt hour,TRUE,2046.0,none,technosphere,AR,AR
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.046078167247543406,kilowatt hour,TRUE,2046.0,none,technosphere,AR,AR
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.007134386339317447,kilowatt hour,TRUE,2046.0,none,technosphere,AR,AR
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0011784532222461072,kilowatt hour,TRUE,2046.0,none,technosphere,AR,AR
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.04034486882860478,kilowatt hour,TRUE,2046.0,none,technosphere,AR,AR
